id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037006_bardoki,Bardoki,Bardoki,bardoki,NG037006_bardoki,12.013,5.153
NG037006_birnin-magaji,Birnin Magaji,Birnin Magaji,birnin-magaji,NG037006_birnin-magaji,12.013,5.153
NG037006_birnin-tudu,Birnin Tudu,Birnin Tudu,birnin-tudu,NG037006_birnin-tudu,12.013,5.153
NG037006_falale,Falale,Falale,falale,NG037006_falale,12.013,5.153
NG037006_felfeldu-gamo,Felfeldu / Gamo,Felfeldu / Gamo,felfeldu-gamo,NG037006_felfeldu-gamo,12.013,5.153
NG037006_gayari,Gayari,Gayari,gayari,NG037006_gayari,12.013,5.153
NG037006_gyalange,Gyalange,Gyalange,gyalange,NG037006_gyalange,12.013,5.153
NG037006_illelar-awal,Illelar Awal,Illelar Awal,illelar-awal,NG037006_illelar-awal,12.013,5.153
NG037006_magajin-gari,Magajin Gari,Magajin Gari,magajin-gari,NG037006_magajin-gari,12.013,5.153
NG037006_shiyar-rafi,Shiyar Rafi,Shiyar Rafi,shiyar-rafi,NG037006_shiyar-rafi,12.013,5.153
NG037006_ubandawaki,Ubandawaki,Ubandawaki,ubandawaki,NG037006_ubandawaki,12.013,5.153
