id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG004002_aguleri,Aguleri,Aguleri,aguleri,NG004002_aguleri,6.313,6.9
NG004002_aguleri-ii,Aguleri Ii,Aguleri Ii,aguleri-ii,NG004002_aguleri-ii,6.313,6.9
NG004002_enugwu-otu,Enugwu-otu,Enugwu-otu,enugwu-otu,NG004002_enugwu-otu,6.313,6.9
NG004002_eziagulu-otu,Eziagulu-otu,Eziagulu-otu,eziagulu-otu,NG004002_eziagulu-otu,6.313,6.9
NG004002_igbariam,Igbariam,Igbariam,igbariam,NG004002_igbariam,6.313,6.9
NG004002_nando-i,Nando I,Nando I,nando-i,NG004002_nando-i,6.313,6.9
NG004002_nando-ii,Nando Ii,Nando Ii,nando-ii,NG004002_nando-ii,6.313,6.9
NG004002_nando-iii,Nando Iii,Nando Iii,nando-iii,NG004002_nando-iii,6.313,6.9
NG004002_nsugbe-i,Nsugbe I,Nsugbe I,nsugbe-i,NG004002_nsugbe-i,6.313,6.9
NG004002_nsugbe-ii,Nsugbe Ii,Nsugbe Ii,nsugbe-ii,NG004002_nsugbe-ii,6.313,6.9
NG004002_otuocha-i,Otuocha I,Otuocha I,otuocha-i,NG004002_otuocha-i,6.313,6.9
NG004002_otuocha-ii,Otuocha Ii,Otuocha Ii,otuocha-ii,NG004002_otuocha-ii,6.313,6.9
NG004002_umuleri-ii,Umuleri Ii,Umuleri Ii,umuleri-ii,NG004002_umuleri-ii,6.313,6.9
NG004002_umuoba-anam,Umuoba-anam,Umuoba-anam,umuoba-anam,NG004002_umuoba-anam,6.313,6.9
NG004002_umureli-i,Umureli I,Umureli I,umureli-i,NG004002_umureli-i,6.313,6.9
