id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030020_ajase-ipo-1,Ajase Ipo 1,Ajase Ipo 1,ajase-ipo-1,NG030020_ajase-ipo-1,7.845,4.497
NG030020_ajase-ipo-11,Ajase Ipo 11,Ajase Ipo 11,ajase-ipo-11,NG030020_ajase-ipo-11,7.845,4.497
NG030020_arandun,Arandun,Arandun,arandun,NG030020_arandun,7.845,4.497
NG030020_bara-a,Bara 'a',Bara 'a',bara-a,NG030020_bara-a,7.845,4.497
NG030020_bara-b,Bara 'b',Bara 'b',bara-b,NG030020_bara-b,7.845,4.497
NG030020_elerin-a,Elerin 'a',Elerin 'a',elerin-a,NG030020_elerin-a,7.845,4.497
NG030020_elerin-b,Elerin 'b',Elerin 'b',elerin-b,NG030020_elerin-b,7.845,4.497
NG030020_elerin-c,Elerin 'c',Elerin 'c',elerin-c,NG030020_elerin-c,7.845,4.497
NG030020_elerin-d,Elerin 'd',Elerin 'd',elerin-d,NG030020_elerin-d,7.845,4.497
NG030020_elerin-e,Elerin 'e',Elerin 'e',elerin-e,NG030020_elerin-e,7.845,4.497
NG030020_esieijan,Esie/ijan,Esie/ijan,esieijan,NG030020_esieijan,7.845,4.497
NG030020_ipeturorearan-orin,Ipetu/rore/aran-orin,Ipetu/rore/aran-orin,ipeturorearan-orin,NG030020_ipeturorearan-orin,7.845,4.497
NG030020_oko,Oko,Oko,oko,NG030020_oko,7.845,4.497
NG030020_olobu-a,Olobu 'a',Olobu 'a',olobu-a,NG030020_olobu-a,7.845,4.497
NG030020_olobu-b,Olobu 'b',Olobu 'b',olobu-b,NG030020_olobu-b,7.845,4.497
NG030020_olobu-c,Olobu 'c',Olobu 'c',olobu-c,NG030020_olobu-c,7.845,4.497
NG030020_olobu-d,Olobu 'd',Olobu 'd',olobu-d,NG030020_olobu-d,7.845,4.497
NG030020_omu-aran-1-aran,Omu-aran 1 (aran),Omu-aran 1 (aran),omu-aran-1-aran,NG030020_omu-aran-1-aran,7.845,4.497
NG030020_omu-aran-11-ihaye,Omu-aran 11 (ihaye),Omu-aran 11 (ihaye),omu-aran-11-ihaye,NG030020_omu-aran-11-ihaye,7.845,4.497
NG030020_omu-aran-111-ifaja,Omu-aran 111 (ifaja),Omu-aran 111 (ifaja),omu-aran-111-ifaja,NG030020_omu-aran-111-ifaja,7.845,4.497
NG030020_oro-1,Oro 1,Oro 1,oro-1,NG030020_oro-1,7.845,4.497
NG030020_oro-11,Oro 11,Oro 11,oro-11,NG030020_oro-11,7.845,4.497
