id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020038_babban-giji,Babban Giji,Babban Giji,babban-giji,NG020038_babban-giji,11.964,8.556
NG020038_darmanawa,Darmanawa,Darmanawa,darmanawa,NG020038_darmanawa,11.964,8.556
NG020038_daurawa,Daurawa,Daurawa,daurawa,NG020038_daurawa,11.964,8.556
NG020038_gyadi-gyadi-arewa,Gyadi-gyadi Arewa,Gyadi-gyadi Arewa,gyadi-gyadi-arewa,NG020038_gyadi-gyadi-arewa,11.964,8.556
NG020038_gyadi-gyadi-kudu,Gyadi-gyadi Kudu,Gyadi-gyadi Kudu,gyadi-gyadi-kudu,NG020038_gyadi-gyadi-kudu,11.964,8.556
NG020038_hotoro-nnpc,Hotoro (nnpc),Hotoro (nnpc),hotoro-nnpc,NG020038_hotoro-nnpc,11.964,8.556
NG020038_kauyen-alu,Kauyen Alu,Kauyen Alu,kauyen-alu,NG020038_kauyen-alu,11.964,8.556
NG020038_tarauni,Tarauni,Tarauni,tarauni,NG020038_tarauni,11.964,8.556
NG020038_unguwa-uku,Unguwa Uku,Unguwa Uku,unguwa-uku,NG020038_unguwa-uku,11.964,8.556
NG020038_unguwar-gano,Unguwar Gano,Unguwar Gano,unguwar-gano,NG020038_unguwar-gano,11.964,8.556
