id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017020_amaifeke,Amaifeke,Amaifeke,amaifeke,NG017020_amaifeke,5.819,7.034
NG017020_ebeneseumuezennachi-ihioma,Ebenese/umueze/nnachi Ihioma,Ebenese/umueze/nnachi Ihioma,ebeneseumuezennachi-ihioma,NG017020_ebeneseumuezennachi-ihioma,5.819,7.034
NG017020_eziachiamike,Eziachi/amike,Eziachi/amike,eziachiamike,NG017020_eziachiamike,5.819,7.034
NG017020_ihite-owerre,Ihite Owerre,Ihite Owerre,ihite-owerre,NG017020_ihite-owerre,5.819,7.034
NG017020_ogberuruobibi,Ogberuru/obibi,Ogberuru/obibi,ogberuruobibi,NG017020_ogberuruobibi,5.819,7.034
NG017020_ohaekeokporo,Ohaeke/okporo,Ohaeke/okporo,ohaekeokporo,NG017020_ohaekeokporo,5.819,7.034
NG017020_ohaforokporoumutanze,Ohafor/okporo/umutanze,Ohafor/okporo/umutanze,ohaforokporoumutanze,NG017020_ohaforokporoumutanze,5.819,7.034
NG017020_okwua-balaihioma,Okwua Bala/ihioma,Okwua Bala/ihioma,okwua-balaihioma,NG017020_okwua-balaihioma,5.819,7.034
NG017020_orlumgbeeorlu-govt-station,Orlu/mgbee/orlu Govt. Station,Orlu/mgbee/orlu Govt. Station,orlumgbeeorlu-govt-station,NG017020_orlumgbeeorlu-govt-station,5.819,7.034
NG017020_owerri-ebeiri,Owerri Ebeiri,Owerri Ebeiri,owerri-ebeiri,NG017020_owerri-ebeiri,5.819,7.034
NG017020_umudioka,Umudioka,Umudioka,umudioka,NG017020_umudioka,5.819,7.034
NG017020_umuna,Umuna,Umuna,umuna,NG017020_umuna,5.819,7.034
NG017020_umuzikeumuowa,Umuzike/umuowa,Umuzike/umuowa,umuzikeumuowa,NG017020_umuzikeumuowa,5.819,7.034
