id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017012_amalaaluluoburuobokwentu,Amala/alulu/oburu/obokwe/ntu,Amala/alulu/oburu/obokwe/ntu,amalaaluluoburuobokwentu,NG017012_amalaaluluoburuobokwentu,5.327,7.158
NG017012_elelemobike,Elelem/obike,Elelem/obike,elelemobike,NG017012_elelemobike,5.327,7.158
NG017012_eziamaokpala,Eziama/okpala,Eziama/okpala,eziamaokpala,NG017012_eziamaokpala,5.327,7.158
NG017012_imerienwe,Imerienwe,Imerienwe,imerienwe,NG017012_imerienwe,5.327,7.158
NG017012_logaraumuohiagu,Logara/umuohiagu,Logara/umuohiagu,logaraumuohiagu,NG017012_logaraumuohiagu,5.327,7.158
NG017012_ngorihitteumukabia,Ngor/ihitte/umukabia,Ngor/ihitte/umukabia,ngorihitteumukabia,NG017012_ngorihitteumukabia,5.327,7.158
NG017012_nguruumuowa,Nguru/umuowa,Nguru/umuowa,nguruumuowa,NG017012_nguruumuowa,5.327,7.158
NG017012_obiangwu,Obiangwu,Obiangwu,obiangwu,NG017012_obiangwu,5.327,7.158
NG017012_ohekelem-nnorie,Ohekelem Nnorie,Ohekelem Nnorie,ohekelem-nnorie,NG017012_ohekelem-nnorie,5.327,7.158
NG017012_ozuzu,Ozuzu,Ozuzu,ozuzu,NG017012_ozuzu,5.327,7.158
NG017012_umuhu,Umuhu,Umuhu,umuhu,NG017012_umuhu,5.327,7.158
