id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG013003_efon-i,Efon I,Efon I,efon-i,NG013003_efon-i,7.681,4.931
NG013003_efon-ii,Efon Ii,Efon Ii,efon-ii,NG013003_efon-ii,7.681,4.931
NG013003_efon-iii,Efon Iii,Efon Iii,efon-iii,NG013003_efon-iii,7.681,4.931
NG013003_efon-iv,Efon Iv,Efon Iv,efon-iv,NG013003_efon-iv,7.681,4.931
NG013003_efon-ix,Efon Ix,Efon Ix,efon-ix,NG013003_efon-ix,7.681,4.931
NG013003_efon-v,Efon V,Efon V,efon-v,NG013003_efon-v,7.681,4.931
NG013003_efon-vi,Efon Vi,Efon Vi,efon-vi,NG013003_efon-vi,7.681,4.931
NG013003_efon-vii,Efon Vii,Efon Vii,efon-vii,NG013003_efon-vii,7.681,4.931
NG013003_efon-viii,Efon Viii,Efon Viii,efon-viii,NG013003_efon-viii,7.681,4.931
NG013003_efon-x,Efon X,Efon X,efon-x,NG013003_efon-x,7.681,4.931
