id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002008_danaba,Danaba,Danaba,danaba,NG002008_danaba,8.556,12.06
NG002008_jada-i,Jada I,Jada I,jada-i,NG002008_jada-i,8.712,12.146
NG002008_jada-ii,Jada Ii,Jada Ii,jada-ii,NG002008_jada-ii,8.712,12.146
NG002008_koma-i,Koma I,Koma I,koma-i,NG002008_koma-i,8.704,12.592
NG002008_koma-ii,Koma Ii,Koma Ii,koma-ii,NG002008_koma-ii,8.704,12.592
NG002008_leko,Leko,Leko,leko,NG002008_leko,8.653,12.434
NG002008_mapeo,Mapeo,Mapeo,mapeo,NG002008_mapeo,8.74,12.448
NG002008_mayokalaye,Mayokalaye,Mayokalaye,mayokalaye,NG002008_mayokalaye,8.7,12.327
NG002008_mbulo,Mbulo,Mbulo,mbulo,NG002008_mbulo,8.7,12.327
NG002008_nyibango,Nyibango,Nyibango,nyibango,NG002008_nyibango,8.6,12.121
NG002008_yelli,Yelli,Yelli,yelli,NG002008_yelli,8.7,12.327
