id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG005012_bulkachuwadagaro,Bulkachuwa/dagaro,Bulkachuwa/dagaro,bulkachuwadagaro,NG005012_bulkachuwadagaro,11.66,10.345
NG005012_buskuri,Buskuri,Buskuri,buskuri,NG005012_buskuri,11.66,10.345
NG005012_chinade,Chinade,Chinade,chinade,NG005012_chinade,11.66,10.345
NG005012_gambakibidir,Gambaki/bidir,Gambaki/bidir,gambakibidir,NG005012_gambakibidir,11.66,10.345
NG005012_madachigangai,Madachi/gangai,Madachi/gangai,madachigangai,NG005012_madachigangai,11.66,10.345
NG005012_madangala,Madangala,Madangala,madangala,NG005012_madangala,11.66,10.345
NG005012_madara,Madara,Madara,madara,NG005012_madara,11.66,10.345
NG005012_nasarawa-bakin-kasuwa,Nasarawa Bakin Kasuwa,Nasarawa Bakin Kasuwa,nasarawa-bakin-kasuwa,NG005012_nasarawa-bakin-kasuwa,11.66,10.345
NG005012_ragwammagonshi,Ragwam/magonshi,Ragwam/magonshi,ragwammagonshi,NG005012_ragwammagonshi,11.66,10.345
NG005012_tsakuwa-kofar-gabas-kofar-kuka,Tsakuwa Kofar Gabas/ Kofar Kuka,Tsakuwa Kofar Gabas/ Kofar Kuka,tsakuwa-kofar-gabas-kofar-kuka,NG005012_tsakuwa-kofar-gabas-kofar-kuka,11.66,10.345
NG005012_yayu,Yayu,Yayu,yayu,NG005012_yayu,11.66,10.345
