id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017017_awa,Awa,Awa,awa,NG017017_awa,5.655,6.781
NG017017_egweegbuoma,Egwe/egbuoma,Egwe/egbuoma,egweegbuoma,NG017017_egweegbuoma,5.655,6.781
NG017017_izombe,Izombe,Izombe,izombe,NG017017_izombe,5.655,6.781
NG017017_mbalauba,Mbala/uba,Mbala/uba,mbalauba,NG017017_mbalauba,5.655,6.781
NG017017_ndeuloukwuumuowere,Ndeuloukwu/umuowere,Ndeuloukwu/umuowere,ndeuloukwuumuowere,NG017017_ndeuloukwuumuowere,5.655,6.781
NG017017_obudiaro,Obudi/aro,Obudi/aro,obudiaro,NG017017_obudiaro,5.655,6.781
NG017017_oguta-a,Oguta 'a',Oguta 'a',oguta-a,NG017017_oguta-a,5.655,6.781
NG017017_oguta-b,Oguta 'b',Oguta 'b',oguta-b,NG017017_oguta-b,5.655,6.781
NG017017_oru,Oru,Oru,oru,NG017017_oru,5.655,6.781
NG017017_ossemotorenuigbo,Ossemotor/enuigbo,Ossemotor/enuigbo,ossemotorenuigbo,NG017017_ossemotorenuigbo,5.655,6.781
NG017017_uwaorie,Uwaorie,Uwaorie,uwaorie,NG017017_uwaorie,5.655,6.781
