id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018020_balarabe,Balarabe,Balarabe,balarabe,NG018020_balarabe,12.686,9.617
NG018020_dankumbo,Dankumbo,Dankumbo,dankumbo,NG018020_dankumbo,12.686,9.617
NG018020_fulata,Fulata,Fulata,fulata,NG018020_fulata,12.686,9.617
NG018020_galadi,Galadi,Galadi,galadi,NG018020_galadi,12.686,9.617
NG018020_jajeri,Jajeri,Jajeri,jajeri,NG018020_jajeri,12.686,9.617
NG018020_kukayasku,Kukayasku,Kukayasku,kukayasku,NG018020_kukayasku,12.686,9.617
NG018020_madana,Madana,Madana,madana,NG018020_madana,12.686,9.617
NG018020_maigatari-arewa,Maigatari Arewa,Maigatari Arewa,maigatari-arewa,NG018020_maigatari-arewa,12.686,9.617
NG018020_maigatari-kudu,Maigatari Kudu,Maigatari Kudu,maigatari-kudu,NG018020_maigatari-kudu,12.686,9.617
NG018020_matoya,Matoya,Matoya,matoya,NG018020_matoya,12.686,9.617
NG018020_turbus,Turbus,Turbus,turbus,NG018020_turbus,12.686,9.617
