id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG004006_agu-oka,Agu Oka,Agu Oka,agu-oka,NG004006_agu-oka,6.193,7.093
NG004006_amawbia-i,Amawbia I,Amawbia I,amawbia-i,NG004006_amawbia-i,6.193,7.093
NG004006_amawbia-ii,Amawbia Ii,Amawbia Ii,amawbia-ii,NG004006_amawbia-ii,6.193,7.093
NG004006_amawbia-iii,Amawbia Iii,Amawbia Iii,amawbia-iii,NG004006_amawbia-iii,6.193,7.093
NG004006_awka-i,Awka I,Awka I,awka-i,NG004006_awka-i,6.193,7.093
NG004006_awka-ii,Awka Ii,Awka Ii,awka-ii,NG004006_awka-ii,6.193,7.093
NG004006_awka-iii,Awka Iii,Awka Iii,awka-iii,NG004006_awka-iii,6.193,7.093
NG004006_awka-iv,Awka Iv,Awka Iv,awka-iv,NG004006_awka-iv,6.193,7.093
NG004006_awka-v,Awka V,Awka V,awka-v,NG004006_awka-v,6.193,7.093
NG004006_awka-vi,Awka Vi,Awka Vi,awka-vi,NG004006_awka-vi,6.193,7.093
NG004006_awka-vii,Awka Vii,Awka Vii,awka-vii,NG004006_awka-vii,6.193,7.093
NG004006_ezinatoisiagu,Ezinato/isiagu,Ezinato/isiagu,ezinatoisiagu,NG004006_ezinatoisiagu,6.193,7.093
NG004006_mba-ukwu,Mba-ukwu,Mba-ukwu,mba-ukwu,NG004006_mba-ukwu,6.193,7.093
NG004006_nibo-i,Nibo I,Nibo I,nibo-i,NG004006_nibo-i,6.193,7.093
NG004006_nibo-ii,Nibo Ii,Nibo Ii,nibo-ii,NG004006_nibo-ii,6.193,7.093
NG004006_nibo-iii,Nibo Iii,Nibo Iii,nibo-iii,NG004006_nibo-iii,6.193,7.093
NG004006_nise-i,Nise I,Nise I,nise-i,NG004006_nise-i,6.193,7.093
NG004006_nise-ii,Nise Ii,Nise Ii,nise-ii,NG004006_nise-ii,6.193,7.093
NG004006_okpuno,Okpuno,Okpuno,okpuno,NG004006_okpuno,6.193,7.093
NG004006_umuawulu,Umuawulu,Umuawulu,umuawulu,NG004006_umuawulu,6.193,7.093
