id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023012_eggan,Eggan,Eggan,eggan,NG023012_eggan,8.239,6.554
NG023012_kakanda,Kakanda,Kakanda,kakanda,NG023012_kakanda,8.239,6.554
NG023012_kupa-north-east,Kupa North East,Kupa North East,kupa-north-east,NG023012_kupa-north-east,8.239,6.554
NG023012_kupa-south-west,Kupa South West,Kupa South West,kupa-south-west,NG023012_kupa-south-west,8.239,6.554
NG023012_lokoja---a,Lokoja - A,Lokoja - A,lokoja---a,NG023012_lokoja---a,8.239,6.554
NG023012_lokoja---b,Lokoja - B,Lokoja - B,lokoja---b,NG023012_lokoja---b,8.239,6.554
NG023012_lokoja---c,Lokoja - C,Lokoja - C,lokoja---c,NG023012_lokoja---c,8.239,6.554
NG023012_lokoja---d,Lokoja - D,Lokoja - D,lokoja---d,NG023012_lokoja---d,8.239,6.554
NG023012_lokoja---e,Lokoja - E,Lokoja - E,lokoja---e,NG023012_lokoja---e,8.239,6.554
NG023012_oworo,Oworo,Oworo,oworo,NG023012_oworo,8.239,6.554
