id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025008_adolangbasabadore,Ado/langbasa/badore,Ado/langbasa/badore,adolangbasabadore,NG025008_adolangbasabadore,6.463,3.583
NG025008_ajahsangotedo,Ajah/sangotedo,Ajah/sangotedo,ajahsangotedo,NG025008_ajahsangotedo,6.463,3.583
NG025008_ikoyi-i,Ikoyi I,Ikoyi I,ikoyi-i,NG025008_ikoyi-i,6.463,3.583
NG025008_ikoyi-ii,Ikoyi Ii,Ikoyi Ii,ikoyi-ii,NG025008_ikoyi-ii,6.463,3.583
NG025008_iladoeti-osa-and-environs,Ilado/eti-osa And Environs,Ilado/eti-osa And Environs,iladoeti-osa-and-environs,NG025008_iladoeti-osa-and-environs,6.463,3.583
NG025008_ilasan-housing-estate,Ilasan Housing Estate,Ilasan Housing Estate,ilasan-housing-estate,NG025008_ilasan-housing-estate,6.463,3.583
NG025008_lekkiikate-and-environs,Lekki/ikate And Environs,Lekki/ikate And Environs,lekkiikate-and-environs,NG025008_lekkiikate-and-environs,6.463,3.583
NG025008_obalende,Obalende,Obalende,obalende,NG025008_obalende,6.463,3.583
NG025008_victoria-island-i,Victoria Island I,Victoria Island I,victoria-island-i,NG025008_victoria-island-i,6.463,3.583
NG025008_victoria-island-ii,Victoria Island Ii,Victoria Island Ii,victoria-island-ii,NG025008_victoria-island-ii,6.463,3.583
