id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027023_bagama-a,Bagama 'a',Bagama 'a',bagama-a,NG027023_bagama-a,9.197,7.175
NG027023_bagama-b,Bagama 'b',Bagama 'b',bagama-b,NG027023_bagama-b,9.197,7.175
NG027023_hashimi-a,Hashimi 'a',Hashimi 'a',hashimi-a,NG027023_hashimi-a,9.197,7.175
NG027023_hashimi-b,Hashimi 'b',Hashimi 'b',hashimi-b,NG027023_hashimi-b,9.197,7.175
NG027023_iku-south-i,Iku South I,Iku South I,iku-south-i,NG027023_iku-south-i,9.197,7.175
NG027023_iku-south-ii,Iku South Ii,Iku South Ii,iku-south-ii,NG027023_iku-south-ii,9.197,7.175
NG027023_kurmin-sarki,Kurmin Sarki,Kurmin Sarki,kurmin-sarki,NG027023_kurmin-sarki,9.197,7.175
NG027023_magajiya,Magajiya,Magajiya,magajiya,NG027023_magajiya,9.197,7.175
NG027023_maje-north,Maje North,Maje North,maje-north,NG027023_maje-north,9.197,7.175
NG027023_wambai,Wambai,Wambai,wambai,NG027023_wambai,9.197,7.175
