id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025019_abule-okutailajebariga,Abule-okuta/ilaje/bariga,Abule-okuta/ilaje/bariga,abule-okutailajebariga,NG025019_abule-okutailajebariga,6.542,3.384
NG025019_alade,Alade,Alade,alade,NG025019_alade,6.542,3.384
NG025019_bajulaiye,Bajulaiye,Bajulaiye,bajulaiye,NG025019_bajulaiye,6.542,3.384
NG025019_fola-agorobajulaiyeigbari-akoka,Fola Agoro/bajulaiye/igbari-akoka,Fola Agoro/bajulaiye/igbari-akoka,fola-agorobajulaiyeigbari-akoka,NG025019_fola-agorobajulaiyeigbari-akoka,6.542,3.384
NG025019_gbagada-phase-i-obanikoropedro,Gbagada Phase I Obanikoro/pedro,Gbagada Phase I Obanikoro/pedro,gbagada-phase-i-obanikoropedro,NG025019_gbagada-phase-i-obanikoropedro,6.542,3.384
NG025019_gbagada-phase-ii-barigaapelehin,Gbagada Phase Ii /bariga/apelehin,Gbagada Phase Ii /bariga/apelehin,gbagada-phase-ii-barigaapelehin,NG025019_gbagada-phase-ii-barigaapelehin,6.542,3.384
NG025019_igbobifadeyi,Igbobi/fadeyi,Igbobi/fadeyi,igbobifadeyi,NG025019_igbobifadeyi,6.542,3.384
NG025019_ilajeakoka,Ilaje/akoka,Ilaje/akoka,ilajeakoka,NG025019_ilajeakoka,6.542,3.384
NG025019_lad-lakbariga,Lad-lak/bariga,Lad-lak/bariga,lad-lakbariga,NG025019_lad-lakbariga,6.542,3.384
NG025019_mafowokupedro,Mafowoku/pedro,Mafowoku/pedro,mafowokupedro,NG025019_mafowokupedro,6.542,3.384
NG025019_onipanu,Onipanu,Onipanu,onipanu,NG025019_onipanu,6.542,3.384
NG025019_palmgroveijebutedo,Palmgrove/ijebutedo,Palmgrove/ijebutedo,palmgroveijebutedo,NG025019_palmgroveijebutedo,6.542,3.384
