id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018015_balangu,Balangu,Balangu,balangu,NG018015_balangu,12.169,9.978
NG018015_dumadumin-toka,Dumadumin Toka,Dumadumin Toka,dumadumin-toka,NG018015_dumadumin-toka,12.169,9.978
NG018015_gafaya,Gafaya,Gafaya,gafaya,NG018015_gafaya,12.169,9.978
NG018015_jabo,Jabo,Jabo,jabo,NG018015_jabo,12.169,9.978
NG018015_kafin-hausa,Kafin Hausa,Kafin Hausa,kafin-hausa,NG018015_kafin-hausa,12.169,9.978
NG018015_kazalewa,Kazalewa,Kazalewa,kazalewa,NG018015_kazalewa,12.169,9.978
NG018015_majawa,Majawa,Majawa,majawa,NG018015_majawa,12.169,9.978
NG018015_mezan,Mezan,Mezan,mezan,NG018015_mezan,12.169,9.978
NG018015_ruba,Ruba,Ruba,ruba,NG018015_ruba,12.169,9.978
NG018015_sarawa,Sarawa,Sarawa,sarawa,NG018015_sarawa,12.169,9.978
NG018015_zago,Zago,Zago,zago,NG018015_zago,12.169,9.978
