id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023003_ankpa-i,Ankpa I,Ankpa I,ankpa-i,NG023003_ankpa-i,7.496,7.627
NG023003_ankpa-ii,Ankpa Ii,Ankpa Ii,ankpa-ii,NG023003_ankpa-ii,7.496,7.627
NG023003_ankpa-suburb-i,Ankpa Suburb I,Ankpa Suburb I,ankpa-suburb-i,NG023003_ankpa-suburb-i,7.496,7.627
NG023003_ankpa-suburb-ii,Ankpa Suburb Ii,Ankpa Suburb Ii,ankpa-suburb-ii,NG023003_ankpa-suburb-ii,7.496,7.627
NG023003_ankpa-township,Ankpa Township,Ankpa Township,ankpa-township,NG023003_ankpa-township,7.496,7.627
NG023003_enjema-i,Enjema I,Enjema I,enjema-i,NG023003_enjema-i,7.496,7.627
NG023003_enjema-ii,Enjema Ii,Enjema Ii,enjema-ii,NG023003_enjema-ii,7.496,7.627
NG023003_enjema-iii,Enjema Iii,Enjema Iii,enjema-iii,NG023003_enjema-iii,7.496,7.627
NG023003_enjema-iv,Enjema Iv,Enjema Iv,enjema-iv,NG023003_enjema-iv,7.496,7.627
NG023003_ojoku-i,Ojoku I,Ojoku I,ojoku-i,NG023003_ojoku-i,7.496,7.627
NG023003_ojoku-ii,Ojoku Ii,Ojoku Ii,ojoku-ii,NG023003_ojoku-ii,7.496,7.627
NG023003_ojoku-iii,Ojoku Iii,Ojoku Iii,ojoku-iii,NG023003_ojoku-iii,7.496,7.627
NG023003_ojoku-iv,Ojoku Iv,Ojoku Iv,ojoku-iv,NG023003_ojoku-iv,7.496,7.627
