id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007018_amejo,Amejo,Amejo,amejo,NG007018_amejo,7.044,7.893
NG007018_eke,Eke,Eke,eke,NG007018_eke,7.044,7.893
NG007018_ichama-ii,Ichama Ii,Ichama Ii,ichama-ii,NG007018_ichama-ii,7.044,7.893
NG007018_ojigo,Ojigo,Ojigo,ojigo,NG007018_ojigo,7.044,7.893
NG007018_ojoga,Ojoga,Ojoga,ojoga,NG007018_ojoga,7.044,7.893
NG007018_okonobo,Okonobo,Okonobo,okonobo,NG007018_okonobo,7.044,7.893
NG007018_okpaileingle,Okpaile/ingle,Okpaile/ingle,okpaileingle,NG007018_okpaileingle,7.044,7.893
NG007018_okpoga-central,Okpoga Central,Okpoga Central,okpoga-central,NG007018_okpoga-central,7.044,7.893
NG007018_okpoga-north,Okpoga North,Okpoga North,okpoga-north,NG007018_okpoga-north,7.044,7.893
NG007018_okpoga-south,Okpoga South,Okpoga South,okpoga-south,NG007018_okpoga-south,7.044,7.893
NG007018_okpoga-west,Okpoga West,Okpoga West,okpoga-west,NG007018_okpoga-west,7.044,7.893
NG007018_ugbokolo,Ugbokolo,Ugbokolo,ugbokolo,NG007018_ugbokolo,7.044,7.893
