id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008014_afadigmaudori,Afa/dig/maudori,Afa/dig/maudori,afadigmaudori,NG008014_afadigmaudori,11.588,12.486
NG008014_benisheikh,Benisheikh,Benisheikh,benisheikh,NG008014_benisheikh,11.826,12.536
NG008014_borgozo,Borgozo,Borgozo,borgozo,NG008014_borgozo,11.616,12.599
NG008014_dogoma-jalori,Dogoma / Jalori,Dogoma / Jalori,dogoma-jalori,NG008014_dogoma-jalori,11.476,12.487
NG008014_dongo,Dongo,Dongo,dongo,NG008014_dongo,11.593,12.45
NG008014_galangi,Galangi,Galangi,galangi,NG008014_galangi,11.536,12.515
NG008014_guwo,Guwo,Guwo,guwo,NG008014_guwo,11.639,12.507
NG008014_karagawaru,Karagawaru,Karagawaru,karagawaru,NG008014_karagawaru,11.855,12.533
NG008014_mainok,Mainok,Mainok,mainok,NG008014_mainok,11.825,12.624
NG008014_marguba,Marguba,Marguba,marguba,NG008014_marguba,11.692,12.582
NG008014_ngamdu,Ngamdu,Ngamdu,ngamdu,NG008014_ngamdu,11.782,12.315
NG008014_shettimari,Shettimari,Shettimari,shettimari,NG008014_shettimari,11.492,12.383
NG008014_tobolo,Tobolo,Tobolo,tobolo,NG008014_tobolo,11.574,12.562
NG008014_wajiro-burgumma,Wajiro / Burgumma,Wajiro / Burgumma,wajiro-burgumma,NG008014_wajiro-burgumma,11.683,12.4
NG008014_wassaram,Wassaram,Wassaram,wassaram,NG008014_wassaram,11.636,12.337
