id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023018_imane-i,Imane I,Imane I,imane-i,NG023018_imane-i,7.178,7.482
NG023018_imane-ii,Imane Ii,Imane Ii,imane-ii,NG023018_imane-ii,7.178,7.482
NG023018_ogugu-i,Ogugu I,Ogugu I,ogugu-i,NG023018_ogugu-i,7.178,7.482
NG023018_ogugu-ii,Ogugu Ii,Ogugu Ii,ogugu-ii,NG023018_ogugu-ii,7.178,7.482
NG023018_ogugu-iii,Ogugu Iii,Ogugu Iii,ogugu-iii,NG023018_ogugu-iii,7.178,7.482
NG023018_olamaboro-i,Olamaboro I,Olamaboro I,olamaboro-i,NG023018_olamaboro-i,7.178,7.482
NG023018_olamaboro-ii,Olamaboro Ii,Olamaboro Ii,olamaboro-ii,NG023018_olamaboro-ii,7.178,7.482
NG023018_olamaboro-iii,Olamaboro Iii,Olamaboro Iii,olamaboro-iii,NG023018_olamaboro-iii,7.178,7.482
NG023018_olamaboro-iv,Olamaboro Iv,Olamaboro Iv,olamaboro-iv,NG023018_olamaboro-iv,7.178,7.482
NG023018_olamaboro-v,Olamaboro V,Olamaboro V,olamaboro-v,NG023018_olamaboro-v,7.178,7.482
