id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037005_bingi-north,Bingi North,Bingi North,bingi-north,NG037005_bingi-north,12.034,6.471
NG037005_bingi-south,Bingi South,Bingi South,bingi-south,NG037005_bingi-south,12.034,6.471
NG037005_bungudu,Bungudu,Bungudu,bungudu,NG037005_bungudu,12.034,6.471
NG037005_furfurikwai-kwai,Furfuri/kwai-kwai,Furfuri/kwai-kwai,furfurikwai-kwai,NG037005_furfurikwai-kwai,12.034,6.471
NG037005_gada-karakkai,Gada / Karakkai,Gada / Karakkai,gada-karakkai,NG037005_gada-karakkai,12.034,6.471
NG037005_kwatarkwashi,Kwatarkwashi,Kwatarkwashi,kwatarkwashi,NG037005_kwatarkwashi,12.034,6.471
NG037005_nahuce,Nahuce,Nahuce,nahuce,NG037005_nahuce,12.034,6.471
NG037005_rawayya-bela,Rawayya/ Bela,Rawayya/ Bela,rawayya-bela,NG037005_rawayya-bela,12.034,6.471
NG037005_samawa,Samawa,Samawa,samawa,NG037005_samawa,12.034,6.471
NG037005_sankalawa,Sankalawa,Sankalawa,sankalawa,NG037005_sankalawa,12.034,6.471
NG037005_tofa,Tofa,Tofa,tofa,NG037005_tofa,12.034,6.471
