id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG029013_agbabu,Agbabu,Agbabu,agbabu,NG029013_agbabu,6.732,4.885
NG029013_ago-alaye,Ago-alaye,Ago-alaye,ago-alaye,NG029013_ago-alaye,6.732,4.885
NG029013_ajue,Ajue,Ajue,ajue,NG029013_ajue,6.732,4.885
NG029013_araromi-obu,Araromi Obu,Araromi Obu,araromi-obu,NG029013_araromi-obu,6.732,4.885
NG029013_ayesan,Ayesan,Ayesan,ayesan,NG029013_ayesan,6.732,4.885
NG029013_ebijan,Ebijan,Ebijan,ebijan,NG029013_ebijan,6.732,4.885
NG029013_koseru,Koseru,Koseru,koseru,NG029013_koseru,6.732,4.885
NG029013_odigbo,Odigbo,Odigbo,odigbo,NG029013_odigbo,6.732,4.885
NG029013_oniparaga,Oniparaga,Oniparaga,oniparaga,NG029013_oniparaga,6.732,4.885
NG029013_ore-1,Ore 1,Ore 1,ore-1,NG029013_ore-1,6.732,4.885
NG029013_ore-11,Ore 11,Ore 11,ore-11,NG029013_ore-11,6.732,4.885
