id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG026005_agaza,Agaza,Agaza,agaza,NG026005_agaza,8.205,8.717
NG026005_aloshi,Aloshi,Aloshi,aloshi,NG026005_aloshi,8.205,8.717
NG026005_amiri,Amiri,Amiri,amiri,NG026005_amiri,8.205,8.717
NG026005_giza-galadima,Giza Galadima,Giza Galadima,giza-galadima,NG026005_giza-galadima,8.205,8.717
NG026005_iwagu,Iwagu,Iwagu,iwagu,NG026005_iwagu,8.205,8.717
NG026005_kadarko,Kadarko,Kadarko,kadarko,NG026005_kadarko,8.205,8.717
NG026005_kwara,Kwara,Kwara,kwara,NG026005_kwara,8.205,8.717
NG026005_madaki,Madaki,Madaki,madaki,NG026005_madaki,8.205,8.717
NG026005_obene,Obene,Obene,obene,NG026005_obene,8.205,8.717
NG026005_oki,Oki,Oki,oki,NG026005_oki,8.205,8.717
