id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017025_amakohia-ubindegwu-ohii,Amakohia-ubi/ndegwu Ohii,Amakohia-ubi/ndegwu Ohii,amakohia-ubindegwu-ohii,NG017025_amakohia-ubindegwu-ohii,5.407,6.985
NG017025_avuoforola,Avu/oforola,Avu/oforola,avuoforola,NG017025_avuoforola,5.407,6.985
NG017025_emeabiamokolochi,Emeabiam/okolochi,Emeabiam/okolochi,emeabiamokolochi,NG017025_emeabiamokolochi,5.407,6.985
NG017025_eziobodo,Eziobodo,Eziobodo,eziobodo,NG017025_eziobodo,5.407,6.985
NG017025_ihiagwa,Ihiagwa,Ihiagwa,ihiagwa,NG017025_ihiagwa,5.407,6.985
NG017025_ireteorogwe,Irete/orogwe,Irete/orogwe,ireteorogwe,NG017025_ireteorogwe,5.407,6.985
NG017025_nekede,Nekede,Nekede,nekede,NG017025_nekede,5.407,6.985
NG017025_obinze,Obinze,Obinze,obinze,NG017025_obinze,5.407,6.985
NG017025_okuku,Okuku,Okuku,okuku,NG017025_okuku,5.407,6.985
NG017025_umuguma,Umuguma,Umuguma,umuguma,NG017025_umuguma,5.407,6.985
