id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033020_dappaye-ama-kiri-i,Dappaye Ama-kiri I,Dappaye Ama-kiri I,dappaye-ama-kiri-i,NG033020_dappaye-ama-kiri-i,4.512,7.519
NG033020_dappaye-ama-kiri-ii,Dappaye Ama-kiri Ii,Dappaye Ama-kiri Ii,dappaye-ama-kiri-ii,NG033020_dappaye-ama-kiri-ii,4.512,7.519
NG033020_diepiri,Diepiri,Diepiri,diepiri,NG033020_diepiri,4.512,7.519
NG033020_jaja,Jaja,Jaja,jaja,NG033020_jaja,4.512,7.519
NG033020_kalaibiama-i,Kalaibiama I,Kalaibiama I,kalaibiama-i,NG033020_kalaibiama-i,4.512,7.519
NG033020_kalaibiama-ii,Kalaibiama Ii,Kalaibiama Ii,kalaibiama-ii,NG033020_kalaibiama-ii,4.512,7.519
NG033020_nkoro-i,Nkoro I,Nkoro I,nkoro-i,NG033020_nkoro-i,4.512,7.519
NG033020_nkoro-ii,Nkoro Ii,Nkoro Ii,nkoro-ii,NG033020_nkoro-ii,4.512,7.519
NG033020_nkoro-iii,Nkoro Iii,Nkoro Iii,nkoro-iii,NG033020_nkoro-iii,4.512,7.519
NG033020_queens-town-kalama,Queens Town Kalama,Queens Town Kalama,queens-town-kalama,NG033020_queens-town-kalama,4.512,7.519
NG033020_ukonu,Ukonu,Ukonu,ukonu,NG033020_ukonu,4.512,7.519
