id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010011_abarrainyionuaboh,Abarra/inyi/onuaboh,Abarra/inyi/onuaboh,abarrainyionuaboh,NG010011_abarrainyionuaboh,5.663,6.503
NG010011_abohakarrai,Aboh/akarrai,Aboh/akarrai,abohakarrai,NG010011_abohakarrai,5.663,6.503
NG010011_aforobikwele,Afor/obikwele,Afor/obikwele,aforobikwele,NG010011_aforobikwele,5.663,6.503
NG010011_ase,Ase,Ase,ase,NG010011_ase,5.663,6.503
NG010011_ashaka,Ashaka,Ashaka,ashaka,NG010011_ashaka,5.663,6.503
NG010011_ibedeni,Ibedeni,Ibedeni,ibedeni,NG010011_ibedeni,5.663,6.503
NG010011_ibredeigbuku-onogbokor,Ibrede/igbuku / Onogbokor,Ibrede/igbuku / Onogbokor,ibredeigbuku-onogbokor,NG010011_ibredeigbuku-onogbokor,5.663,6.503
NG010011_okpaiutchibeneku,Okpai/utchi/beneku,Okpai/utchi/beneku,okpaiutchibeneku,NG010011_okpaiutchibeneku,5.663,6.503
NG010011_onyiaadiaiotuokuumuolu,Onyia/adiai/otuoku/umuolu,Onyia/adiai/otuoku/umuolu,onyiaadiaiotuokuumuolu,NG010011_onyiaadiaiotuokuumuolu,5.663,6.503
NG010011_ossissa,Ossissa,Ossissa,ossissa,NG010011_ossissa,5.663,6.503
