id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021027_bamble,Bamble,Bamble,bamble,NG021027_bamble,13.119,7.997
NG021027_doguru-a,Doguru 'a',Doguru 'a',doguru-a,NG021027_doguru-a,13.119,7.997
NG021027_doguru-b,Doguru 'b',Doguru 'b',doguru-b,NG021027_doguru-b,13.119,7.997
NG021027_gallu,Gallu,Gallu,gallu,NG021027_gallu,13.119,7.997
NG021027_jigawa,Jigawa,Jigawa,jigawa,NG021027_jigawa,13.119,7.997
NG021027_karau,Karau,Karau,karau,NG021027_karau,13.119,7.997
NG021027_mashi,Mashi,Mashi,mashi,NG021027_mashi,13.119,7.997
NG021027_srijiya,S/rijiya,S/rijiya,srijiya,NG021027_srijiya,13.119,7.997
NG021027_sonkaya,Sonkaya,Sonkaya,sonkaya,NG021027_sonkaya,13.119,7.997
NG021027_tamilo-a,Tamilo 'a',Tamilo 'a',tamilo-a,NG021027_tamilo-a,13.119,7.997
NG021027_tamilo-b,Tamilo 'b',Tamilo 'b',tamilo-b,NG021027_tamilo-b,13.119,7.997
