id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033001_abua-i,Abua I,Abua I,abua-i,NG033001_abua-i,4.847,6.56
NG033001_abua-ii,Abua Ii,Abua Ii,abua-ii,NG033001_abua-ii,4.847,6.56
NG033001_abua-iii,Abua Iii,Abua Iii,abua-iii,NG033001_abua-iii,4.847,6.56
NG033001_abua-iv,Abua Iv,Abua Iv,abua-iv,NG033001_abua-iv,4.847,6.56
NG033001_agada,Agada,Agada,agada,NG033001_agada,4.847,6.56
NG033001_akani,Akani,Akani,akani,NG033001_akani,4.847,6.56
NG033001_anyu,Anyu,Anyu,anyu,NG033001_anyu,4.847,6.56
NG033001_emago-kugbo,Emago-kugbo,Emago-kugbo,emago-kugbo,NG033001_emago-kugbo,4.847,6.56
NG033001_emelego,Emelego,Emelego,emelego,NG033001_emelego,4.847,6.56
NG033001_emughan-i,Emughan I,Emughan I,emughan-i,NG033001_emughan-i,4.847,6.56
NG033001_emughan-ii,Emughan Ii,Emughan Ii,emughan-ii,NG033001_emughan-ii,4.847,6.56
NG033001_okpeden,Okpeden,Okpeden,okpeden,NG033001_okpeden,4.847,6.56
NG033001_otapha,Otapha,Otapha,otapha,NG033001_otapha,4.847,6.56
