id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008018_gondi,Gondi,Gondi,gondi,NG008018_gondi,10.431,11.906
NG008018_gusi-billa,Gusi / Billa,Gusi / Billa,gusi-billa,NG008018_gusi-billa,10.431,11.906
NG008018_guwal,Guwal,Guwal,guwal,NG008018_guwal,10.539,11.925
NG008018_kubuku,Kubuku,Kubuku,kubuku,NG008018_kubuku,10.452,11.962
NG008018_kurba,Kurba,Kurba,kurba,NG008018_kurba,10.442,11.833
NG008018_kwaya-kusar,Kwaya Kusar,Kwaya Kusar,kwaya-kusar,NG008018_kwaya-kusar,10.542,11.835
NG008018_peta,Peta,Peta,peta,NG008018_peta,10.314,11.888
NG008018_wada,Wada,Wada,wada,NG008018_wada,10.389,11.955
NG008018_wawa,Wawa,Wawa,wawa,NG008018_wawa,10.467,11.925
NG008018_yimirthalang,Yimirthalang,Yimirthalang,yimirthalang,NG008018_yimirthalang,10.351,11.851
