id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019001_dogon-dawa,Dogon Dawa,Dogon Dawa,dogon-dawa,NG019001_dogon-dawa,10.882,6.654
NG019001_gayam,Gayam,Gayam,gayam,NG019001_gayam,10.882,6.654
NG019001_kakangi,Kakangi,Kakangi,kakangi,NG019001_kakangi,10.882,6.654
NG019001_kazage,Kazage,Kazage,kazage,NG019001_kazage,10.882,6.654
NG019001_kutemesi,Kutemesi,Kutemesi,kutemesi,NG019001_kutemesi,10.882,6.654
NG019001_kuyelo,Kuyelo,Kuyelo,kuyelo,NG019001_kuyelo,10.882,6.654
NG019001_magajin-gari-i,Magajin Gari I,Magajin Gari I,magajin-gari-i,NG019001_magajin-gari-i,10.882,6.654
NG019001_magajin-gari-ii,Magajin Gari Ii,Magajin Gari Ii,magajin-gari-ii,NG019001_magajin-gari-ii,10.882,6.654
NG019001_magajin-gari-iii,Magajin Gari Iii,Magajin Gari Iii,magajin-gari-iii,NG019001_magajin-gari-iii,10.882,6.654
NG019001_randagi,Randagi,Randagi,randagi,NG019001_randagi,10.882,6.654
NG019001_tabanni,Tabanni,Tabanni,tabanni,NG019001_tabanni,10.882,6.654
