id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG034013_gangara,Gangara,Gangara,gangara,NG034013_gangara,13.494,6.25
NG034013_gatawa,Gatawa,Gatawa,gatawa,NG034013_gatawa,13.494,6.25
NG034013_kalgo,Kalgo,Kalgo,kalgo,NG034013_kalgo,13.494,6.25
NG034013_kurawa,Kurawa,Kurawa,kurawa,NG034013_kurawa,13.494,6.25
NG034013_lajinge,Lajinge,Lajinge,lajinge,NG034013_lajinge,13.494,6.25
NG034013_makuwana,Makuwana,Makuwana,makuwana,NG034013_makuwana,13.494,6.25
NG034013_sbirni-east,S/birni East,S/birni East,sbirni-east,NG034013_sbirni-east,13.494,6.25
NG034013_sbirni-west,S/birni West,S/birni West,sbirni-west,NG034013_sbirni-west,13.494,6.25
NG034013_tara,Tara,Tara,tara,NG034013_tara,13.494,6.25
NG034013_tsamaye,Tsamaye,Tsamaye,tsamaye,NG034013_tsamaye,13.494,6.25
NG034013_unguwar-lalle,Unguwar Lalle,Unguwar Lalle,unguwar-lalle,NG034013_unguwar-lalle,13.494,6.25
