id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG022005_bagudotuga,Bagudo/tuga,Bagudo/tuga,bagudotuga,NG022005_bagudotuga,11.315,3.853
NG022005_bahindiboki-doma,Bahindi/boki-doma,Bahindi/boki-doma,bahindiboki-doma,NG022005_bahindiboki-doma,11.315,3.853
NG022005_banitsamiyakali,Bani/tsamiya/kali,Bani/tsamiya/kali,banitsamiyakali,NG022005_banitsamiyakali,11.315,3.853
NG022005_illosabongariyantau,Illo/sabon/gari/yantau,Illo/sabon/gari/yantau,illosabongariyantau,NG022005_illosabongariyantau,11.315,3.853
NG022005_kaojegwamba,Kaoje/gwamba,Kaoje/gwamba,kaojegwamba,NG022005_kaojegwamba,11.315,3.853
NG022005_kendekurgu,Kende/kurgu,Kende/kurgu,kendekurgu,NG022005_kendekurgu,11.315,3.853
NG022005_lafagugante,Lafagu/gante,Lafagu/gante,lafagugante,NG022005_lafagugante,11.315,3.853
NG022005_lologiris,Lolo/giris,Lolo/giris,lologiris,NG022005_lologiris,11.315,3.853
NG022005_matsinkageza,Matsinka/geza,Matsinka/geza,matsinkageza,NG022005_matsinkageza,11.315,3.853
NG022005_sharabikwanguwai,Sharabi/kwanguwai,Sharabi/kwanguwai,sharabikwanguwai,NG022005_sharabikwanguwai,11.315,3.853
NG022005_zaggakwasara,Zagga/kwasara,Zagga/kwasara,zaggakwasara,NG022005_zaggakwasara,11.315,3.853
