id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031023_ajaawa-i,Ajaawa I,Ajaawa I,ajaawa-i,NG031023_ajaawa-i,7.975,4.194
NG031023_ajaawa-ii,Ajaawa Ii,Ajaawa Ii,ajaawa-ii,NG031023_ajaawa-ii,7.975,4.194
NG031023_ayede,Ayede,Ayede,ayede,NG031023_ayede,7.975,4.194
NG031023_ayetoro,Ayetoro,Ayetoro,ayetoro,NG031023_ayetoro,7.975,4.194
NG031023_idewure,Idewure,Idewure,idewure,NG031023_idewure,7.975,4.194
NG031023_lagbedu,Lagbedu,Lagbedu,lagbedu,NG031023_lagbedu,7.975,4.194
NG031023_mowolowoiwo-ate,Mowolowo/iwo-ate,Mowolowo/iwo-ate,mowolowoiwo-ate,NG031023_mowolowoiwo-ate,7.975,4.194
NG031023_odo-oba,Odo-oba,Odo-oba,odo-oba,NG031023_odo-oba,7.975,4.194
NG031023_opete,Opete,Opete,opete,NG031023_opete,7.975,4.194
NG031023_otamokun,Otamokun,Otamokun,otamokun,NG031023_otamokun,7.975,4.194
