id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017005_akpulu,Akpulu,Akpulu,akpulu,NG017005_akpulu,5.869,7.206
NG017005_akwu-owerre,Akwu Owerre,Akwu Owerre,akwu-owerre,NG017005_akwu-owerre,5.869,7.206
NG017005_ezemazuozu,Ezemazu/ozu,Ezemazu/ozu,ezemazuozu,NG017005_ezemazuozu,5.869,7.206
NG017005_isiokpo,Isiokpo,Isiokpo,isiokpo,NG017005_isiokpo,5.869,7.206
NG017005_izuogu-i,Izuogu I,Izuogu I,izuogu-i,NG017005_izuogu-i,5.869,7.206
NG017005_izuogu-ii,Izuogu Ii,Izuogu Ii,izuogu-ii,NG017005_izuogu-ii,5.869,7.206
NG017005_ndi-iheme-arondizuogu,Ndi Iheme Arondizuogu,Ndi Iheme Arondizuogu,ndi-iheme-arondizuogu,NG017005_ndi-iheme-arondizuogu,5.869,7.206
NG017005_ndimoko,Ndimoko,Ndimoko,ndimoko,NG017005_ndimoko,5.869,7.206
NG017005_obodoukwu,Obodoukwu,Obodoukwu,obodoukwu,NG017005_obodoukwu,5.869,7.206
NG017005_osina,Osina,Osina,osina,NG017005_osina,5.869,7.206
NG017005_ozuakokiumuago,Ozuakoki/umuago,Ozuakoki/umuago,ozuakokiumuago,NG017005_ozuakokiumuago,5.869,7.206
NG017005_umuokwaraumuezeaga,Umuokwara/umuezeaga,Umuokwara/umuezeaga,umuokwaraumuezeaga,NG017005_umuokwaraumuezeaga,5.869,7.206
NG017005_umuopiaumukegwu,Umuopia/umukegwu,Umuopia/umukegwu,umuopiaumukegwu,NG017005_umuopiaumukegwu,5.869,7.206
NG017005_uziiumualoma,Uzii/umualoma,Uzii/umualoma,uziiumualoma,NG017005_uziiumualoma,5.869,7.206
