id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG009014_ababene,Ababene,Ababene,ababene,NG009014_ababene,6.015,8.415
NG009014_apiapum,Apiapum,Apiapum,apiapum,NG009014_apiapum,6.015,8.415
NG009014_iyamoyong,Iyamoyong,Iyamoyong,iyamoyong,NG009014_iyamoyong,6.015,8.415
NG009014_obubra-urban,Obubra Urban,Obubra Urban,obubra-urban,NG009014_obubra-urban,6.015,8.415
NG009014_ochon,Ochon,Ochon,ochon,NG009014_ochon,6.015,8.415
NG009014_ofat,Ofat,Ofat,ofat,NG009014_ofat,6.015,8.415
NG009014_ofodua,Ofodua,Ofodua,ofodua,NG009014_ofodua,6.015,8.415
NG009014_ofumbonghayala,Ofumbongha/yala,Ofumbongha/yala,ofumbonghayala,NG009014_ofumbonghayala,6.015,8.415
NG009014_osopong-i,Osopong I,Osopong I,osopong-i,NG009014_osopong-i,6.015,8.415
NG009014_osopong-ii,Osopong Ii,Osopong Ii,osopong-ii,NG009014_osopong-ii,6.015,8.415
NG009014_ovonum,Ovonum,Ovonum,ovonum,NG009014_ovonum,6.015,8.415
