id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG013004_araromi-omuo,Araromi Omuo,Araromi Omuo,araromi-omuo,NG013004_araromi-omuo,7.725,5.664
NG013004_ilasa-i,Ilasa I,Ilasa I,ilasa-i,NG013004_ilasa-i,7.725,5.664
NG013004_ilasa-ii-ikun-araromi,Ilasa Ii / Ikun / Araromi,Ilasa Ii / Ikun / Araromi,ilasa-ii-ikun-araromi,NG013004_ilasa-ii-ikun-araromi,7.725,5.664
NG013004_isinbode,Isinbode,Isinbode,isinbode,NG013004_isinbode,7.725,5.664
NG013004_kota-i,Kota I,Kota I,kota-i,NG013004_kota-i,7.725,5.664
NG013004_kota-ii,Kota Ii,Kota Ii,kota-ii,NG013004_kota-ii,7.725,5.664
NG013004_obadore-i,Obadore I,Obadore I,obadore-i,NG013004_obadore-i,7.725,5.664
NG013004_obadore-ii,Obadore Ii,Obadore Ii,obadore-ii,NG013004_obadore-ii,7.725,5.664
NG013004_obadore-iii,Obadore Iii,Obadore Iii,obadore-iii,NG013004_obadore-iii,7.725,5.664
NG013004_obadore-iv,Obadore Iv,Obadore Iv,obadore-iv,NG013004_obadore-iv,7.725,5.664
NG013004_omuo---oke-i,Omuo - Oke I,Omuo - Oke I,omuo---oke-i,NG013004_omuo---oke-i,7.725,5.664
NG013004_omuo-oke-ii,Omuo Oke Ii,Omuo Oke Ii,omuo-oke-ii,NG013004_omuo-oke-ii,7.725,5.664
