id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG014016_abia,Abia,Abia,abia,NG014016_abia,6.436,7.399
NG014016_abor,Abor,Abor,abor,NG014016_abor,6.436,7.399
NG014016_affaoghuikono,Affa/oghu/ikono,Affa/oghu/ikono,affaoghuikono,NG014016_affaoghuikono,6.436,7.399
NG014016_akpa-kwumenze,Akpa Kwume/nze,Akpa Kwume/nze,akpa-kwumenze,NG014016_akpa-kwumenze,6.436,7.399
NG014016_amokwe,Amokwe,Amokwe,amokwe,NG014016_amokwe,6.436,7.399
NG014016_awhumukana,Awhum/ukana,Awhum/ukana,awhumukana,NG014016_awhumukana,6.436,7.399
NG014016_ebe,Ebe,Ebe,ebe,NG014016_ebe,6.436,7.399
NG014016_egedeumuoka,Egede/umuoka,Egede/umuoka,egedeumuoka,NG014016_egedeumuoka,6.436,7.399
NG014016_eke,Eke,Eke,eke,NG014016_eke,6.436,7.399
NG014016_nachi,Nachi,Nachi,nachi,NG014016_nachi,6.436,7.399
NG014016_ngwo-asa,Ngwo Asa,Ngwo Asa,ngwo-asa,NG014016_ngwo-asa,6.436,7.399
NG014016_ngwo-uno,Ngwo Uno,Ngwo Uno,ngwo-uno,NG014016_ngwo-uno,6.436,7.399
NG014016_nsude,Nsude,Nsude,nsude,NG014016_nsude,6.436,7.399
NG014016_obinagu,Obinagu,Obinagu,obinagu,NG014016_obinagu,6.436,7.399
NG014016_obioma,Obioma,Obioma,obioma,NG014016_obioma,6.436,7.399
NG014016_okpatu,Okpatu,Okpatu,okpatu,NG014016_okpatu,6.436,7.399
NG014016_udiagbudu,Udi/agbudu,Udi/agbudu,udiagbudu,NG014016_udiagbudu,6.436,7.399
NG014016_umuabi,Umuabi,Umuabi,umuabi,NG014016_umuabi,6.436,7.399
NG014016_umuaga,Umuaga,Umuaga,umuaga,NG014016_umuaga,6.436,7.399
NG014016_umulumgbe,Umulumgbe,Umulumgbe,umulumgbe,NG014016_umulumgbe,6.436,7.399
