id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG028020_agbowa,Agbowa,Agbowa,agbowa,NG028020_agbowa,6.808,3.589
NG028020_ayegbamiijokun,Ayegbami/ijokun,Ayegbami/ijokun,ayegbamiijokun,NG028020_ayegbamiijokun,6.808,3.589
NG028020_ibidoituwaalara,Ibido/ituwa/alara,Ibido/ituwa/alara,ibidoituwaalara,NG028020_ibidoituwaalara,6.808,3.589
NG028020_ijagba,Ijagba,Ijagba,ijagba,NG028020_ijagba,6.808,3.589
NG028020_isokun-oyebajo,Isokun / Oyebajo,Isokun / Oyebajo,isokun-oyebajo,NG028020_isokun-oyebajo,6.808,3.589
NG028020_isote,Isote,Isote,isote,NG028020_isote,6.808,3.589
NG028020_latawa,Latawa,Latawa,latawa,NG028020_latawa,6.808,3.589
NG028020_ode--lemo,Ode -lemo,Ode -lemo,ode--lemo,NG028020_ode--lemo,6.808,3.589
NG028020_ogijo-likosi,Ogijo/ Likosi,Ogijo/ Likosi,ogijo-likosi,NG028020_ogijo-likosi,6.808,3.589
NG028020_okoepeitula-i,Oko/epe/itula I,Oko/epe/itula I,okoepeitula-i,NG028020_okoepeitula-i,6.808,3.589
NG028020_okoepeitula-ii,Oko/epe/itula Ii,Oko/epe/itula Ii,okoepeitula-ii,NG028020_okoepeitula-ii,6.808,3.589
NG028020_sabo-1,Sabo 1,Sabo 1,sabo-1,NG028020_sabo-1,6.808,3.589
NG028020_sabo-ii,Sabo Ii,Sabo Ii,sabo-ii,NG028020_sabo-ii,6.808,3.589
NG028020_simawa-iwelepe,Simawa / Iwelepe,Simawa / Iwelepe,simawa-iwelepe,NG028020_simawa-iwelepe,6.808,3.589
NG028020_surulere,Surulere,Surulere,surulere,NG028020_surulere,6.808,3.589
