id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019007_asso,Asso,Asso,asso,NG019007_asso,9.399,8.262
NG019007_atuku,Atuku,Atuku,atuku,NG019007_atuku,9.399,8.262
NG019007_bedde,Bedde,Bedde,bedde,NG019007_bedde,9.399,8.262
NG019007_gidan-waya,Gidan Waya,Gidan Waya,gidan-waya,NG019007_gidan-waya,9.399,8.262
NG019007_godogodo,Godogodo,Godogodo,godogodo,NG019007_godogodo,9.399,8.262
NG019007_jagindi,Jagindi,Jagindi,jagindi,NG019007_jagindi,9.399,8.262
NG019007_kafanchan-a,Kafanchan 'a',Kafanchan 'a',kafanchan-a,NG019007_kafanchan-a,9.399,8.262
NG019007_kafanchan-b,Kafanchan 'b',Kafanchan 'b',kafanchan-b,NG019007_kafanchan-b,9.399,8.262
NG019007_kagoma,Kagoma,Kagoma,kagoma,NG019007_kagoma,9.399,8.262
NG019007_kaninkon,Kaninkon,Kaninkon,kaninkon,NG019007_kaninkon,9.399,8.262
NG019007_maigizo-a,Maigizo 'a',Maigizo 'a',maigizo-a,NG019007_maigizo-a,9.399,8.262
NG019007_takau-b,Takau 'b',Takau 'b',takau-b,NG019007_takau-b,9.399,8.262
