id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG009016_adiaboefut,Adiabo/efut,Adiabo/efut,adiaboefut,NG009016_adiaboefut,5.179,8.205
NG009016_akamkpa,Akamkpa,Akamkpa,akamkpa,NG009016_akamkpa,5.179,8.205
NG009016_creek-town-i,Creek Town I,Creek Town I,creek-town-i,NG009016_creek-town-i,5.179,8.205
NG009016_creek-town-ii,Creek Town Ii,Creek Town Ii,creek-town-ii,NG009016_creek-town-ii,5.179,8.205
NG009016_eki,Eki,Eki,eki,NG009016_eki,5.179,8.205
NG009016_ekorianaku,Ekori/anaku,Ekori/anaku,ekorianaku,NG009016_ekorianaku,5.179,8.205
NG009016_eniong,Eniong,Eniong,eniong,NG009016_eniong,5.179,8.205
NG009016_ikoneto,Ikoneto,Ikoneto,ikoneto,NG009016_ikoneto,5.179,8.205
NG009016_itoidereukwa,Ito/idere/ukwa,Ito/idere/ukwa,itoidereukwa,NG009016_itoidereukwa,5.179,8.205
NG009016_obomitiatmbiaboediong,Obomitiat/mbiabo/ediong,Obomitiat/mbiabo/ediong,obomitiatmbiaboediong,NG009016_obomitiatmbiaboediong,5.179,8.205
NG009016_odot,Odot,Odot,odot,NG009016_odot,5.179,8.205
NG009016_odukpani-central,Odukpani Central,Odukpani Central,odukpani-central,NG009016_odukpani-central,5.179,8.205
NG009016_oniman-kiong,Oniman-kiong,Oniman-kiong,oniman-kiong,NG009016_oniman-kiong,5.179,8.205
