id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG026004_agadabagaji,Agada/bagaji,Agada/bagaji,agadabagaji,NG026004_agadabagaji,9.037,7.761
NG026004_aso-kodape,Aso / Kodape,Aso / Kodape,aso-kodape,NG026004_aso-kodape,9.037,7.761
NG026004_gitata,Gitata,Gitata,gitata,NG026004_gitata,9.037,7.761
NG026004_gurkukabusu,Gurku/kabusu,Gurku/kabusu,gurkukabusu,NG026004_gurkukabusu,9.037,7.761
NG026004_kafin-shanubetti,Kafin Shanu/betti,Kafin Shanu/betti,kafin-shanubetti,NG026004_kafin-shanubetti,9.037,7.761
NG026004_karshi-i,Karshi I,Karshi I,karshi-i,NG026004_karshi-i,9.037,7.761
NG026004_karshi-ii,Karshi Ii,Karshi Ii,karshi-ii,NG026004_karshi-ii,9.037,7.761
NG026004_karu,Karu,Karu,karu,NG026004_karu,9.037,7.761
NG026004_panda-kare,Panda / Kare,Panda / Kare,panda-kare,NG026004_panda-kare,9.037,7.761
NG026004_tattarakondoro,Tattara/kondoro,Tattara/kondoro,tattarakondoro,NG026004_tattarakondoro,9.037,7.761
NG026004_uke,Uke,Uke,uke,NG026004_uke,9.037,7.761
