id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG036015_babangida,Babangida,Babangida,babangida,NG036015_babangida,12.171,11.851
NG036015_barkami-bulturi,Barkami / Bulturi,Barkami / Bulturi,barkami-bulturi,NG036015_barkami-bulturi,12.221,11.896
NG036015_biririchurokusko,Biriri/churokusko,Biriri/churokusko,biririchurokusko,NG036015_biririchurokusko,12.059,11.695
NG036015_jumbam,Jumbam,Jumbam,jumbam,NG036015_jumbam,12.44,11.621
NG036015_kokasungul,Koka/sungul,Koka/sungul,kokasungul,NG036015_kokasungul,12.221,11.896
NG036015_koriyel,Koriyel,Koriyel,koriyel,NG036015_koriyel,12.286,11.527
NG036015_lantaiwa,Lantaiwa,Lantaiwa,lantaiwa,NG036015_lantaiwa,12.325,11.751
NG036015_mafa,Mafa,Mafa,mafa,NG036015_mafa,12.288,12.211
NG036015_mandadawa,Mandadawa,Mandadawa,mandadawa,NG036015_mandadawa,12.349,11.416
NG036015_shekau,Shekau,Shekau,shekau,NG036015_shekau,12.164,11.674
