id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023015_aiyeromi,Aiyeromi,Aiyeromi,aiyeromi,NG023015_aiyeromi,7.479,6.156
NG023015_eni,Eni,Eni,eni,NG023015_eni,7.479,6.156
NG023015_ileteju,Ileteju,Ileteju,ileteju,NG023015_ileteju,7.479,6.156
NG023015_obatgben,Obatgben,Obatgben,obatgben,NG023015_obatgben,7.479,6.156
NG023015_obinoyin,Obinoyin,Obinoyin,obinoyin,NG023015_obinoyin,7.479,6.156
NG023015_okesi,Okesi,Okesi,okesi,NG023015_okesi,7.479,6.156
NG023015_okibo,Okibo,Okibo,okibo,NG023015_okibo,7.479,6.156
NG023015_oshobane,Oshobane,Oshobane,oshobane,NG023015_oshobane,7.479,6.156
NG023015_oturu-opowuroye,Oturu Opowuroye,Oturu Opowuroye,oturu-opowuroye,NG023015_oturu-opowuroye,7.479,6.156
NG023015_ugugu,Ugugu,Ugugu,ugugu,NG023015_ugugu,7.479,6.156
