id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030017_ajabaedemosiaba-orangun,Ajaba/edemosi/aba Orangun,Ajaba/edemosi/aba Orangun,ajabaedemosiaba-orangun,NG030017_ajabaedemosiaba-orangun,7.97,4.895
NG030017_ejigbo-i,Ejigbo I,Ejigbo I,ejigbo-i,NG030017_ejigbo-i,7.97,4.895
NG030017_ejigbo-ii,Ejigbo Ii,Ejigbo Ii,ejigbo-ii,NG030017_ejigbo-ii,7.97,4.895
NG030017_ejigbo-iii,Ejigbo Iii,Ejigbo Iii,ejigbo-iii,NG030017_ejigbo-iii,7.97,4.895
NG030017_eyindi,Eyindi,Eyindi,eyindi,NG030017_eyindi,7.97,4.895
NG030017_eyindiiperin,Eyindi/iperin,Eyindi/iperin,eyindiiperin,NG030017_eyindiiperin,7.97,4.895
NG030017_iperin,Iperin,Iperin,iperin,NG030017_iperin,7.97,4.895
NG030017_isedo-i,Isedo I,Isedo I,isedo-i,NG030017_isedo-i,7.97,4.895
NG030017_isedo-ii,Isedo Ii,Isedo Ii,isedo-ii,NG030017_isedo-ii,7.97,4.895
NG030017_oke-ede,Oke Ede,Oke Ede,oke-ede,NG030017_oke-ede,7.97,4.895
NG030017_oke-ola,Oke Ola,Oke Ola,oke-ola,NG030017_oke-ola,7.97,4.895
