id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020019_getso,Getso,Getso,getso,NG020019_getso,11.903,7.984
NG020019_gwarzo,Gwarzo,Gwarzo,gwarzo,NG020019_gwarzo,11.903,7.984
NG020019_jama-a,Jama' A,Jama' A,jama-a,NG020019_jama-a,11.903,7.984
NG020019_kara,Kara,Kara,kara,NG020019_kara,11.903,7.984
NG020019_kutama,Kutama,Kutama,kutama,NG020019_kutama,11.903,7.984
NG020019_lakwaya,Lakwaya,Lakwaya,lakwaya,NG020019_lakwaya,11.903,7.984
NG020019_madadi,Madadi,Madadi,madadi,NG020019_madadi,11.903,7.984
NG020019_mainika,Mainika,Mainika,mainika,NG020019_mainika,11.903,7.984
NG020019_sabon-birni,Sabon Birni,Sabon Birni,sabon-birni,NG020019_sabon-birni,11.903,7.984
NG020019_unguwar-tudu,Unguwar Tudu,Unguwar Tudu,unguwar-tudu,NG020019_unguwar-tudu,11.903,7.984
