id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017010_amandugba-i,Amandugba I,Amandugba I,amandugba-i,NG017010_amandugba-i,5.688,7.053
NG017010_amandugba-ii,Amandugba Ii,Amandugba Ii,amandugba-ii,NG017010_amandugba-ii,5.688,7.053
NG017010_amurie-omanze-i,Amurie Omanze I,Amurie Omanze I,amurie-omanze-i,NG017010_amurie-omanze-i,5.688,7.053
NG017010_amurie-omanze-ii,Amurie Omanze Ii,Amurie Omanze Ii,amurie-omanze-ii,NG017010_amurie-omanze-ii,5.688,7.053
NG017010_ekwe-i,Ekwe I,Ekwe I,ekwe-i,NG017010_ekwe-i,5.688,7.053
NG017010_ekwe-ii,Ekwe Ii,Ekwe Ii,ekwe-ii,NG017010_ekwe-ii,5.688,7.053
NG017010_isu-njaba-iii,Isu Njaba Iii,Isu Njaba Iii,isu-njaba-iii,NG017010_isu-njaba-iii,5.688,7.053
NG017010_isu-njaba-i,Isu-njaba I,Isu-njaba I,isu-njaba-i,NG017010_isu-njaba-i,5.688,7.053
NG017010_isu-njaba-ii,Isu-njaba Ii,Isu-njaba Ii,isu-njaba-ii,NG017010_isu-njaba-ii,5.688,7.053
NG017010_umundugba-i,Umundugba I,Umundugba I,umundugba-i,NG017010_umundugba-i,5.688,7.053
NG017010_umundugba-ii,Umundugba Ii,Umundugba Ii,umundugba-ii,NG017010_umundugba-ii,5.688,7.053
