id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG036017_alanjirori,Alanjirori,Alanjirori,alanjirori,NG036017_alanjirori,13.16,10.543
NG036017_gumshi,Gumshi,Gumshi,gumshi,NG036017_gumshi,13.168,10.382
NG036017_guya,Guya,Guya,guya,NG036017_guya,13.052,11.296
NG036017_jebuwa,Jebuwa,Jebuwa,jebuwa,NG036017_jebuwa,13.114,10.953
NG036017_kajimaramsumbar,Kajimaram/sumbar,Kajimaram/sumbar,kajimaramsumbar,NG036017_kajimaramsumbar,13.19,10.589
NG036017_kaskatulotulowa,Kaska/tulotulowa,Kaska/tulotulowa,kaskatulotulowa,NG036017_kaskatulotulowa,13.255,10.861
NG036017_kumagannam,Kumagannam,Kumagannam,kumagannam,NG036017_kumagannam,13.154,10.686
NG036017_mai-malari,Mai-malari,Mai-malari,mai-malari,NG036017_mai-malari,13.16,10.543
NG036017_mayori,Mayori,Mayori,mayori,NG036017_mayori,13.271,10.477
NG036017_yusufari,Yusufari,Yusufari,yusufari,NG036017_yusufari,13.216,11.241
