id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG026009_akum,Akum,Akum,akum,NG026009_akum,8.322,7.747
NG026009_ara-i,Ara I,Ara I,ara-i,NG026009_ara-i,8.322,7.747
NG026009_ara-ii,Ara Ii,Ara Ii,ara-ii,NG026009_ara-ii,8.322,7.747
NG026009_dakata,Dakata,Dakata,dakata,NG026009_dakata,8.322,7.747
NG026009_gama,Gama,Gama,gama,NG026009_gama,8.322,7.747
NG026009_gawuna,Gawuna,Gawuna,gawuna,NG026009_gawuna,8.322,7.747
NG026009_giginyu,Giginyu,Giginyu,giginyu,NG026009_giginyu,8.322,7.747
NG026009_gutoaisa,Guto/aisa,Guto/aisa,gutoaisa,NG026009_gutoaisa,8.322,7.747
NG026009_gwagwarwa,Gwagwarwa,Gwagwarwa,gwagwarwa,NG026009_gwagwarwa,8.322,7.747
NG026009_hotoro-north,Hotoro North,Hotoro North,hotoro-north,NG026009_hotoro-north,8.322,7.747
NG026009_hotoro-south,Hotoro South,Hotoro South,hotoro-south,NG026009_hotoro-south,8.322,7.747
NG026009_kanahondoapawu,Kanah/ondo/apawu,Kanah/ondo/apawu,kanahondoapawu,NG026009_kanahondoapawu,8.322,7.747
NG026009_kaura-goje,Kaura Goje,Kaura Goje,kaura-goje,NG026009_kaura-goje,8.322,7.747
NG026009_kawaji,Kawaji,Kawaji,kawaji,NG026009_kawaji,8.322,7.747
NG026009_laminga,Laminga,Laminga,laminga,NG026009_laminga,8.322,7.747
NG026009_loko,Loko,Loko,loko,NG026009_loko,8.322,7.747
NG026009_nasarawa-central,Nasarawa Central,Nasarawa Central,nasarawa-central,NG026009_nasarawa-central,8.322,7.747
NG026009_nasarawa-east,Nasarawa East,Nasarawa East,nasarawa-east,NG026009_nasarawa-east,8.322,7.747
NG026009_nasarawa-main-town,Nasarawa Main Town,Nasarawa Main Town,nasarawa-main-town,NG026009_nasarawa-main-town,8.322,7.747
NG026009_nasarawa-north,Nasarawa North,Nasarawa North,nasarawa-north,NG026009_nasarawa-north,8.322,7.747
NG026009_odu,Odu,Odu,odu,NG026009_odu,8.322,7.747
NG026009_tudun-murtala,Tudun Murtala,Tudun Murtala,tudun-murtala,NG026009_tudun-murtala,8.322,7.747
NG026009_tudun-wada,Tudun Wada,Tudun Wada,tudun-wada,NG026009_tudun-wada,8.322,7.747
NG026009_tungabakono,Tunga/bakono,Tunga/bakono,tungabakono,NG026009_tungabakono,8.322,7.747
NG026009_udenin,Udenin,Udenin,udenin,NG026009_udenin,8.322,7.747
NG026009_udenin-gida,Udenin Gida,Udenin Gida,udenin-gida,NG026009_udenin-gida,8.322,7.747
