id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG034021_arkilla,Arkilla,Arkilla,arkilla,NG034021_arkilla,13.08,5.078
NG034021_badokasarawa,Bado/kasarawa,Bado/kasarawa,badokasarawa,NG034021_badokasarawa,13.08,5.078
NG034021_dundayegumburawa,Dundaye/gumburawa,Dundaye/gumburawa,dundayegumburawa,NG034021_dundayegumburawa,13.08,5.078
NG034021_gbubugyaro,G/bubu/g/yaro,G/bubu/g/yaro,gbubugyaro,NG034021_gbubugyaro,13.08,5.078
NG034021_ghamidugkaya,G/hamidu/g/kaya,G/hamidu/g/kaya,ghamidugkaya,NG034021_ghamidugkaya,13.08,5.078
NG034021_gumbiwajake,Gumbi/wajake,Gumbi/wajake,gumbiwajake,NG034021_gumbiwajake,13.08,5.078
NG034021_gwamatse,Gwamatse,Gwamatse,gwamatse,NG034021_gwamatse,13.08,5.078
NG034021_kkimbagedewa,K/kimba/gedewa,K/kimba/gedewa,kkimbagedewa,NG034021_kkimbagedewa,13.08,5.078
NG034021_kalambainagirabshi,Kalambaina/girabshi,Kalambaina/girabshi,kalambainagirabshi,NG034021_kalambainagirabshi,13.08,5.078
NG034021_kammata,Kammata,Kammata,kammata,NG034021_kammata,13.08,5.078
NG034021_wamakko,Wamakko,Wamakko,wamakko,NG034021_wamakko,13.08,5.078
