id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025002_ago-hausa,Ago Hausa,Ago Hausa,ago-hausa,NG025002_ago-hausa,6.456,3.337
NG025002_alaba-oro,Alaba Oro,Alaba Oro,alaba-oro,NG025002_alaba-oro,6.456,3.337
NG025002_awodi-ora,Awodi-ora,Awodi-ora,awodi-ora,NG025002_awodi-ora,6.456,3.337
NG025002_layeni,Layeni,Layeni,layeni,NG025002_layeni,6.456,3.337
NG025002_mosafejo,Mosafejo,Mosafejo,mosafejo,NG025002_mosafejo,6.456,3.337
NG025002_ojo-road,Ojo Road,Ojo Road,ojo-road,NG025002_ojo-road,6.456,3.337
NG025002_olodi,Olodi,Olodi,olodi,NG025002_olodi,6.456,3.337
NG025002_temidire-i,Temidire I,Temidire I,temidire-i,NG025002_temidire-i,6.456,3.337
NG025002_temidire-ii,Temidire Ii,Temidire Ii,temidire-ii,NG025002_temidire-ii,6.456,3.337
NG025002_tolu,Tolu,Tolu,tolu,NG025002_tolu,6.456,3.337
NG025002_wilmer,Wilmer,Wilmer,wilmer,NG025002_wilmer,6.456,3.337
