id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017026_aladinma-i,Aladinma I,Aladinma I,aladinma-i,NG017026_aladinma-i,5.48,7.022
NG017026_aladinma-ii,Aladinma Ii,Aladinma Ii,aladinma-ii,NG017026_aladinma-ii,5.48,7.022
NG017026_azuzi-i,Azuzi I,Azuzi I,azuzi-i,NG017026_azuzi-i,5.48,7.022
NG017026_azuzi-ii,Azuzi Ii,Azuzi Ii,azuzi-ii,NG017026_azuzi-ii,5.48,7.022
NG017026_azuzi-iii,Azuzi Iii,Azuzi Iii,azuzi-iii,NG017026_azuzi-iii,5.48,7.022
NG017026_azuzi-iv,Azuzi Iv,Azuzi Iv,azuzi-iv,NG017026_azuzi-iv,5.48,7.022
NG017026_gra,Gra,Gra,gra,NG017026_gra,5.48,7.022
NG017026_ikenegbu-i,Ikenegbu I,Ikenegbu I,ikenegbu-i,NG017026_ikenegbu-i,5.48,7.022
NG017026_ikenegbu-ii,Ikenegbu Ii,Ikenegbu Ii,ikenegbu-ii,NG017026_ikenegbu-ii,5.48,7.022
NG017026_new-owerri-i,New Owerri I,New Owerri I,new-owerri-i,NG017026_new-owerri-i,5.48,7.022
NG017026_new-owerri-ii,New Owerri Ii,New Owerri Ii,new-owerri-ii,NG017026_new-owerri-ii,5.48,7.022
