id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007012_mbadyul,Mbadyul,Mbadyul,mbadyul,NG007012_mbadyul,7.671,9.24
NG007012_mbagber,Mbagber,Mbagber,mbagber,NG007012_mbagber,7.671,9.24
NG007012_mbater,Mbater,Mbater,mbater,NG007012_mbater,7.671,9.24
NG007012_mbavuur,Mbavuur,Mbavuur,mbavuur,NG007012_mbavuur,7.671,9.24
NG007012_mbayam,Mbayam,Mbayam,mbayam,NG007012_mbayam,7.671,9.24
NG007012_nenzev,Nenzev,Nenzev,nenzev,NG007012_nenzev,7.671,9.24
NG007012_tombo,Tombo,Tombo,tombo,NG007012_tombo,7.671,9.24
NG007012_turan,Turan,Turan,turan,NG007012_turan,7.671,9.24
NG007012_ukembergyaiswarev,Ukembergya/iswarev,Ukembergya/iswarev,ukembergyaiswarev,NG007012_ukembergyaiswarev,7.671,9.24
NG007012_yonov,Yonov,Yonov,yonov,NG007012_yonov,7.671,9.24
