id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012013_aibiokunla-i,Aibiokunla I,Aibiokunla I,aibiokunla-i,NG012013_aibiokunla-i,6.088,5.948
NG012013_aibiokunla-ii,Aibiokunla Ii,Aibiokunla Ii,aibiokunla-ii,NG012013_aibiokunla-ii,6.088,5.948
NG012013_evboesi,Evboesi,Evboesi,evboesi,NG012013_evboesi,6.088,5.948
NG012013_igbanke-east,Igbanke East,Igbanke East,igbanke-east,NG012013_igbanke-east,6.088,5.948
NG012013_igbanke-west,Igbanke West,Igbanke West,igbanke-west,NG012013_igbanke-west,6.088,5.948
NG012013_iyoba,Iyoba,Iyoba,iyoba,NG012013_iyoba,6.088,5.948
NG012013_ugbeka,Ugbeka,Ugbeka,ugbeka,NG012013_ugbeka,6.088,5.948
NG012013_ugboko,Ugboko,Ugboko,ugboko,NG012013_ugboko,6.088,5.948
NG012013_ugu,Ugu,Ugu,ugu,NG012013_ugu,6.088,5.948
NG012013_ukpato,Ukpato,Ukpato,ukpato,NG012013_ukpato,6.088,5.948
NG012013_urhonigbe-north,Urhonigbe North,Urhonigbe North,urhonigbe-north,NG012013_urhonigbe-north,6.088,5.948
NG012013_urhonigbe-south,Urhonigbe South,Urhonigbe South,urhonigbe-south,NG012013_urhonigbe-south,6.088,5.948
