id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021020_gachi,Gachi,Gachi,gachi,NG021020_gachi,12.438,7.792
NG021020_galadima-a,Galadima 'a',Galadima 'a',galadima-a,NG021020_galadima-a,12.438,7.792
NG021020_galadima-b,Galadima 'b',Galadima 'b',galadima-b,NG021020_galadima-b,12.438,7.792
NG021020_kafin-dangifakuwa,Kafin Dangi/fakuwa,Kafin Dangi/fakuwa,kafin-dangifakuwa,NG021020_kafin-dangifakuwa,12.438,7.792
NG021020_kafinsoli,Kafinsoli,Kafinsoli,kafinsoli,NG021020_kafinsoli,12.438,7.792
NG021020_kundurugyaza,Kunduru/gyaza,Kunduru/gyaza,kundurugyaza,NG021020_kundurugyaza,12.438,7.792
NG021020_magamtsa,Magam/tsa,Magam/tsa,magamtsa,NG021020_magamtsa,12.438,7.792
NG021020_rimaye,Rimaye,Rimaye,rimaye,NG021020_rimaye,12.438,7.792
NG021020_sukuntuni,Sukuntuni,Sukuntuni,sukuntuni,NG021020_sukuntuni,12.438,7.792
NG021020_tafashiyanasarawa,Tafashiya/nasarawa,Tafashiya/nasarawa,tafashiyanasarawa,NG021020_tafashiyanasarawa,12.438,7.792
