id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010013_aghalokpe,Aghalokpe,Aghalokpe,aghalokpe,NG010013_aghalokpe,5.7,5.743
NG010013_aragba-town,Aragba Town,Aragba Town,aragba-town,NG010013_aragba-town,5.7,5.743
NG010013_mereje-i,Mereje I,Mereje I,mereje-i,NG010013_mereje-i,5.7,5.743
NG010013_mereje-ii,Mereje Ii,Mereje Ii,mereje-ii,NG010013_mereje-ii,5.7,5.743
NG010013_mereje-iii,Mereje Iii,Mereje Iii,mereje-iii,NG010013_mereje-iii,5.7,5.743
NG010013_oha-i,Oha I,Oha I,oha-i,NG010013_oha-i,5.7,5.743
NG010013_oha-ii,Oha Ii,Oha Ii,oha-ii,NG010013_oha-ii,5.7,5.743
NG010013_orerokpe,Orerokpe,Orerokpe,orerokpe,NG010013_orerokpe,5.7,5.743
NG010013_oviri---okpe,Oviri - Okpe,Oviri - Okpe,oviri---okpe,NG010013_oviri---okpe,5.7,5.743
NG010013_ughoton,Ughoton,Ughoton,ughoton,NG010013_ughoton,5.7,5.743
