id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008017_alagarno,Alagarno,Alagarno,alagarno,NG008017_alagarno,12.961,13.472
NG008017_baga,Baga,Baga,baga,NG008017_baga,12.972,13.965
NG008017_bundur,Bundur,Bundur,bundur,NG008017_bundur,12.867,13.726
NG008017_dogoshi,Dogoshi,Dogoshi,dogoshi,NG008017_dogoshi,12.867,13.661
NG008017_doro-duguri,Doro / Duguri,Doro / Duguri,doro-duguri,NG008017_doro-duguri,13.187,13.661
NG008017_kauwa,Kauwa,Kauwa,kauwa,NG008017_kauwa,12.961,13.717
NG008017_kekeno,Kekeno,Kekeno,kekeno,NG008017_kekeno,12.804,13.773
NG008017_kukawa,Kukawa,Kukawa,kukawa,NG008017_kukawa,12.917,13.623
NG008017_moduari-barwari,Moduari / Barwari,Moduari / Barwari,moduari-barwari,NG008017_moduari-barwari,13.046,13.718
NG008017_yoyo,Yoyo,Yoyo,yoyo,NG008017_yoyo,12.767,13.588
