id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017008_akabo,Akabo,Akabo,akabo,NG017008_akabo,5.563,7.151
NG017008_amaimo,Amaimo,Amaimo,amaimo,NG017008_amaimo,5.563,7.151
NG017008_amakohia,Amakohia,Amakohia,amakohia,NG017008_amakohia,5.563,7.151
NG017008_amatta,Amatta,Amatta,amatta,NG017008_amatta,5.563,7.151
NG017008_atta-i,Atta I,Atta I,atta-i,NG017008_atta-i,5.563,7.151
NG017008_atta-ii,Atta Ii,Atta Ii,atta-ii,NG017008_atta-ii,5.563,7.151
NG017008_avuvu,Avuvu,Avuvu,avuvu,NG017008_avuvu,5.563,7.151
NG017008_iho,Iho,Iho,iho,NG017008_iho,5.563,7.151
NG017008_inyishiumudim,Inyishi/umudim,Inyishi/umudim,inyishiumudim,NG017008_inyishiumudim,5.563,7.151
NG017008_ngugoikembara,Ngugo/ikembara,Ngugo/ikembara,ngugoikembara,NG017008_ngugoikembara,5.563,7.151
NG017008_ugirike-okwu-eziama,Ugirike / Okwu / Eziama,Ugirike / Okwu / Eziama,ugirike-okwu-eziama,NG017008_ugirike-okwu-eziama,5.563,7.151
NG017008_uzoagba,Uzoagba,Uzoagba,uzoagba,NG017008_uzoagba,5.563,7.151
