id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008020_ardo-ram,Ardo Ram,Ardo Ram,ardo-ram,NG008020_ardo-ram,12.225,12.712
NG008020_ayi-yasku,Ayi / Yasku,Ayi / Yasku,ayi-yasku,NG008020_ayi-yasku,11.956,12.798
NG008020_borno-yesu,Borno Yesu,Borno Yesu,borno-yesu,NG008020_borno-yesu,12.281,12.505
NG008020_furram,Furram,Furram,furram,NG008020_furram,12.291,12.803
NG008020_gaji-ganna-i,Gaji Ganna I,Gaji Ganna I,gaji-ganna-i,NG008020_gaji-ganna-i,12.225,12.712
NG008020_gaji-ganna-ii,Gaji Ganna Ii,Gaji Ganna Ii,gaji-ganna-ii,NG008020_gaji-ganna-ii,12.225,12.712
NG008020_hoyo-chin-gowa,Hoyo / Chin Gowa,Hoyo / Chin Gowa,hoyo-chin-gowa,NG008020_hoyo-chin-gowa,12.023,12.9
NG008020_kalizoram-banoram,Kalizoram / Banoram,Kalizoram / Banoram,kalizoram-banoram,NG008020_kalizoram-banoram,12.245,12.332
NG008020_kareram,Kareram,Kareram,kareram,NG008020_kareram,12.225,12.712
NG008020_kubti,Kubti,Kubti,kubti,NG008020_kubti,12.225,12.712
NG008020_magumeri,Magumeri,Magumeri,magumeri,NG008020_magumeri,12.078,12.774
NG008020_ngamma,Ngamma,Ngamma,ngamma,NG008020_ngamma,12.358,12.696
NG008020_ngubala,Ngubala,Ngubala,ngubala,NG008020_ngubala,11.926,12.922
