id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008012_bilingwi,Bilingwi,Bilingwi,bilingwi,NG008012_bilingwi,10.503,12.263
NG008012_dzar-vinadum-birni-dlandi,Dzar/ Vinadum/ Birni/ Dlandi,Dzar/ Vinadum/ Birni/ Dlandi,dzar-vinadum-birni-dlandi,NG008012_dzar-vinadum-birni-dlandi,10.457,12.295
NG008012_gwanzang-pusda,Gwanzang Pusda,Gwanzang Pusda,gwanzang-pusda,NG008012_gwanzang-pusda,10.457,12.295
NG008012_hizhi,Hizhi,Hizhi,hizhi,NG008012_hizhi,10.546,12.33
NG008012_kida,Kida,Kida,kida,NG008012_kida,10.416,12.154
NG008012_kwajaffahang,Kwajaffa/hang,Kwajaffa/hang,kwajaffahang,NG008012_kwajaffahang,10.508,12.49
NG008012_kwaya-burtanga-rumta,Kwaya-bur/tanga Rumta,Kwaya-bur/tanga Rumta,kwaya-burtanga-rumta,NG008012_kwaya-burtanga-rumta,10.499,12.121
NG008012_maramakidang,Marama/kidang,Marama/kidang,maramakidang,NG008012_maramakidang,10.416,12.154
NG008012_pamawhitambaya,Pama/whitambaya,Pama/whitambaya,pamawhitambaya,NG008012_pamawhitambaya,10.385,12.21
NG008012_pubavidaulokoja,Puba/vidau/lokoja,Puba/vidau/lokoja,pubavidaulokoja,NG008012_pubavidaulokoja,10.382,12.397
NG008012_sakwahema,Sakwa/hema,Sakwa/hema,sakwahema,NG008012_sakwahema,10.525,12.193
NG008012_shaffa,Shaffa,Shaffa,shaffa,NG008012_shaffa,10.513,12.366
