id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG017018_assaobile,Assa/obile,Assa/obile,assaobile,NG017018_assaobile,5.426,6.848
NG017018_awaraikwerede,Awara/ikwerede,Awara/ikwerede,awaraikwerede,NG017018_awaraikwerede,5.426,6.848
NG017018_egbema-a,Egbema 'a',Egbema 'a',egbema-a,NG017018_egbema-a,5.426,6.848
NG017018_egbema-b,Egbema 'b',Egbema 'b',egbema-b,NG017018_egbema-b,5.426,6.848
NG017018_egbema-c,Egbema 'c',Egbema 'c',egbema-c,NG017018_egbema-c,5.426,6.848
NG017018_egbema-d,Egbema 'd',Egbema 'd',egbema-d,NG017018_egbema-d,5.426,6.848
NG017018_egbema-e,Egbema 'e',Egbema 'e',egbema-e,NG017018_egbema-e,5.426,6.848
NG017018_ekwuato,Ekwuato,Ekwuato,ekwuato,NG017018_ekwuato,5.426,6.848
NG017018_obittimgbishi,Obitti/mgbishi,Obitti/mgbishi,obittimgbishi,NG017018_obittimgbishi,5.426,6.848
NG017018_ohoba,Ohoba,Ohoba,ohoba,NG017018_ohoba,5.426,6.848
NG017018_umuagwo,Umuagwo,Umuagwo,umuagwo,NG017018_umuagwo,5.426,6.848
NG017018_umuapu,Umuapu,Umuapu,umuapu,NG017018_umuapu,5.426,6.848
