id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018012_buntusu,Buntusu,Buntusu,buntusu,NG018012_buntusu,12.744,8.282
NG018012_dabi,Dabi,Dabi,dabi,NG018012_dabi,12.744,8.282
NG018012_darina,Darina,Darina,darina,NG018012_darina,12.744,8.282
NG018012_fyamma,F/yamma,F/yamma,fyamma,NG018012_fyamma,12.744,8.282
NG018012_guntai,Guntai,Guntai,guntai,NG018012_guntai,12.744,8.282
NG018012_gwiwa,Gwiwa,Gwiwa,gwiwa,NG018012_gwiwa,12.744,8.282
NG018012_korayel,Korayel,Korayel,korayel,NG018012_korayel,12.744,8.282
NG018012_rorau,Rorau,Rorau,rorau,NG018012_rorau,12.744,8.282
NG018012_shafe,Shafe,Shafe,shafe,NG018012_shafe,12.744,8.282
NG018012_yola,Yola,Yola,yola,NG018012_yola,12.744,8.282
NG018012_zaumar-sainawa,Zaumar Sainawa,Zaumar Sainawa,zaumar-sainawa,NG018012_zaumar-sainawa,12.744,8.282
