id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020042_bachirawa,Bachirawa,Bachirawa,bachirawa,NG020042_bachirawa,12.042,8.606
NG020042_gayawa,Gayawa,Gayawa,gayawa,NG020042_gayawa,12.042,8.606
NG020042_kadawa,Kadawa,Kadawa,kadawa,NG020042_kadawa,12.042,8.606
NG020042_karo,Karo,Karo,karo,NG020042_karo,12.042,8.606
NG020042_panisau,Panisau,Panisau,panisau,NG020042_panisau,12.042,8.606
NG020042_rangaza,Rangaza,Rangaza,rangaza,NG020042_rangaza,12.042,8.606
NG020042_rijiyar-zaki,Rijiyar Zaki,Rijiyar Zaki,rijiyar-zaki,NG020042_rijiyar-zaki,12.042,8.606
NG020042_tudun-fulani,Tudun Fulani,Tudun Fulani,tudun-fulani,NG020042_tudun-fulani,12.042,8.606
NG020042_ungogo,Ungogo,Ungogo,ungogo,NG020042_ungogo,12.042,8.606
NG020042_yadakunya,Yadakunya,Yadakunya,yadakunya,NG020042_yadakunya,12.042,8.606
NG020042_zango,Zango,Zango,zango,NG020042_zango,12.042,8.606
