id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025018_ajao-estate,Ajao Estate,Ajao Estate,ajao-estate,NG025018_ajao-estate,6.533,3.313
NG025018_ilasamaja,Ilasamaja,Ilasamaja,ilasamaja,NG025018_ilasamaja,6.533,3.313
NG025018_ishagatedo,Ishagatedo,Ishagatedo,ishagatedo,NG025018_ishagatedo,6.533,3.313
NG025018_isolo,Isolo,Isolo,isolo,NG025018_isolo,6.533,3.313
NG025018_mafoluku,Mafoluku,Mafoluku,mafoluku,NG025018_mafoluku,6.533,3.313
NG025018_oke-afaejigbo,Oke-afa/ejigbo,Oke-afa/ejigbo,oke-afaejigbo,NG025018_oke-afaejigbo,6.533,3.313
NG025018_okota,Okota,Okota,okota,NG025018_okota,6.533,3.313
NG025018_orile-oshodi,Orile-oshodi,Orile-oshodi,orile-oshodi,NG025018_orile-oshodi,6.533,3.313
NG025018_oshodibolade,Oshodi/bolade,Oshodi/bolade,oshodibolade,NG025018_oshodibolade,6.533,3.313
NG025018_sogunle,Sogunle,Sogunle,sogunle,NG025018_sogunle,6.533,3.313
NG025018_sogunlealasia,Sogunle/alasia,Sogunle/alasia,sogunlealasia,NG025018_sogunlealasia,6.533,3.313
